1.910000000000000000e+02,2.430000000000000000e+02,2.950000000000000000e+02,3.470000000000000000e+02,3.990000000000000000e+02,4.510000000000000000e+02,5.030000000000000000e+02,5.550000000000000000e+02,6.070000000000000000e+02,6.590000000000000000e+02,7.110000000000000000e+02,7.630000000000000000e+02,8.150000000000000000e+02,8.670000000000000000e+02,9.190000000000000000e+02,9.710000000000000000e+02,1.023000000000000000e+03,1.075000000000000000e+03,1.127000000000000000e+03,1.179000000000000000e+03
8.530000000000000000e+02,9.530000000000000000e+02,1.053000000000000000e+03,1.153000000000000000e+03,1.253000000000000000e+03,1.353000000000000000e+03,1.453000000000000000e+03,1.553000000000000000e+03,1.653000000000000000e+03,1.753000000000000000e+03,1.853000000000000000e+03,1.953000000000000000e+03,2.053000000000000000e+03,2.153000000000000000e+03,2.253000000000000000e+03,2.353000000000000000e+03,2.453000000000000000e+03,2.553000000000000000e+03,2.653000000000000000e+03,2.753000000000000000e+03
1.161000000000000000e+03,1.302000000000000000e+03,1.443000000000000000e+03,1.584000000000000000e+03,1.725000000000000000e+03,1.866000000000000000e+03,2.007000000000000000e+03,2.148000000000000000e+03,2.289000000000000000e+03,2.430000000000000000e+03,2.571000000000000000e+03,2.712000000000000000e+03,2.853000000000000000e+03,2.994000000000000000e+03,3.135000000000000000e+03,3.276000000000000000e+03,3.417000000000000000e+03,3.558000000000000000e+03,3.699000000000000000e+03,3.840000000000000000e+03
1.309000000000000000e+03,1.455000000000000000e+03,1.601000000000000000e+03,1.747000000000000000e+03,1.893000000000000000e+03,2.039000000000000000e+03,2.185000000000000000e+03,2.331000000000000000e+03,2.477000000000000000e+03,2.623000000000000000e+03,2.769000000000000000e+03,2.915000000000000000e+03,3.061000000000000000e+03,3.207000000000000000e+03,3.353000000000000000e+03,3.499000000000000000e+03,3.645000000000000000e+03,3.791000000000000000e+03,3.937000000000000000e+03,4.083000000000000000e+03
1.469000000000000000e+03,1.623000000000000000e+03,1.777000000000000000e+03,1.931000000000000000e+03,2.085000000000000000e+03,2.239000000000000000e+03,2.393000000000000000e+03,2.547000000000000000e+03,2.701000000000000000e+03,2.855000000000000000e+03,3.009000000000000000e+03,3.163000000000000000e+03,3.317000000000000000e+03,3.471000000000000000e+03,3.625000000000000000e+03,3.779000000000000000e+03,3.933000000000000000e+03,4.087000000000000000e+03,4.241000000000000000e+03,4.395000000000000000e+03
1.615000000000000000e+03,1.787000000000000000e+03,1.959000000000000000e+03,2.131000000000000000e+03,2.303000000000000000e+03,2.475000000000000000e+03,2.647000000000000000e+03,2.819000000000000000e+03,2.991000000000000000e+03,3.163000000000000000e+03,3.335000000000000000e+03,3.507000000000000000e+03,3.679000000000000000e+03,3.851000000000000000e+03,4.023000000000000000e+03,4.195000000000000000e+03,4.367000000000000000e+03,4.539000000000000000e+03,4.711000000000000000e+03,4.883000000000000000e+03
1.769000000000000000e+03,1.960000000000000000e+03,2.151000000000000000e+03,2.342000000000000000e+03,2.533000000000000000e+03,2.724000000000000000e+03,2.915000000000000000e+03,3.106000000000000000e+03,3.297000000000000000e+03,3.488000000000000000e+03,3.679000000000000000e+03,3.870000000000000000e+03,4.061000000000000000e+03,4.252000000000000000e+03,4.443000000000000000e+03,4.634000000000000000e+03,4.825000000000000000e+03,5.016000000000000000e+03,5.207000000000000000e+03,5.398000000000000000e+03
1.921000000000000000e+03,2.117000000000000000e+03,2.313000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
